lisa_I,lisa_p,hotspot,lisa_class
0.06441714641463406,0.5928222293736038,FALSE,Not significant
0.06163384490521364,0.6996757039386032,FALSE,Not significant
0.051357053055136964,0.6037383841194313,FALSE,Not significant
0.05189230809373533,0.6591646114379641,FALSE,Not significant
0.052522899741336115,0.7424243125879343,FALSE,Not significant
-0.01391001001475634,0.6071636625903308,FALSE,Not significant
0.028310773884566064,0.8437757423350802,FALSE,Not significant
0.07012061807886959,0.6608991552105744,FALSE,Not significant
0.013453212173329752,0.7476055602041823,FALSE,Not significant
0.02417194376688712,0.8772455449954147,FALSE,Not significant
-0.020503776189131517,0.7298006760989717,FALSE,Not significant
0.06258524521962866,0.6953847209805593,FALSE,Not significant
0.02208959224735646,0.6292350623801118,FALSE,Not significant
0.06337710323232612,0.6917294725172904,FALSE,Not significant
0.007989478585504898,0.5881101726662985,FALSE,Not significant
0.07479031560626287,0.6321271844057856,FALSE,Not significant
-0.0022913833531055363,0.9533435429628686,FALSE,Not significant
0.015915489147979484,0.8758047089048486,FALSE,Not significant
0.05060092324499512,0.7492719481713868,FALSE,Not significant
0.04239252213959896,0.5577799789730817,FALSE,Not significant
0.07156227730691886,0.6543799169809439,FALSE,Not significant
0.0907709374993348,0.5512457102561759,FALSE,Not significant
0.06332225251565231,0.6832491136269965,FALSE,Not significant
0.04275369362152987,0.7398290103713003,FALSE,Not significant
0.06813857063507961,0.6699041271396601,FALSE,Not significant
0.043350486059716115,0.661624388607654,FALSE,Not significant
0.0026393954657512484,0.9082695123592978,FALSE,Not significant
0.004211219231456973,0.7380957448378551,FALSE,Not significant
0.05648987337837879,0.6955604174130057,FALSE,Not significant
0.0466034072500765,0.6453423630423338,FALSE,Not significant
-0.012882287263683416,0.87697365918340775,FALSE,Not significant
0.07359875107630502,0.6085266387242229,FALSE,Not significant
0.07290576975296807,0.6483282175631555,FALSE,Not significant
0.07518970281817765,0.8750851039017138,FALSE,Not significant
-0.015641056465395917,0.43552606626000356,FALSE,Not significant
0.08303411381016357,0.5831216723993553,FALSE,Not significant
0.027520981205112927,0.6910797489850891,FALSE,Not significant
0.07175966932405445,0.653489336718895,FALSE,Not significant
0.09118345131718261,0.5684303458406483,FALSE,Not significant
0.04841343102024712,0.6673872479985083,FALSE,Not significant
-0.002061941419683707,0.9226197726278811,FALSE,Not significant
0.034570401428990906,0.725683890660866,FALSE,Not significant
0.033835230095320766,0.7334433360194619,FALSE,Not significant
0.01264844065064895,0.9283263097653446,FALSE,Not significant
0.06105396073611414,0.6392761249269048,FALSE,Not significant
-0.03258795647210031,0.5960327570343029,FALSE,Not significant
0.040768533696278274,0.787704901200818,FALSE,Not significant
0.06954597263902065,0.6114239827469407,FALSE,Not significant
-0.00382879921066497,0.9844400186654665,FALSE,Not significant
0.037885167715920064,0.7257857273190536,FALSE,Not significant
-0.003793881855175321,0.9734217906398225,FALSE,Not significant
-0.009746884185634215,0.7709840433790631,FALSE,Not significant
0.06782842373238213,0.5765402001837262,FALSE,Not significant
0.0704888878859743,0.6230251484838313,FALSE,Not significant
0.1695067967648117,0.5499867146734339,FALSE,Not significant
0.04833507412069741,0.647449839443558,FALSE,Not significant
-0.015974924457137517,0.9026243949362723,FALSE,Not significant
0.033761022891686254,0.6550032525132717,FALSE,Not significant
0.07292935169767432,0.5480419359050758,FALSE,Not significant
0.06616156457833637,0.6492458894276165,FALSE,Not significant
0.07238652751923398,0.6201376500821066,FALSE,Not significant
-0.005900447723155955,0.8423987742381059,FALSE,Not significant
0.025757445153979736,0.742832971819442,FALSE,Not significant
0.05949592731981798,0.5588191288136052,FALSE,Not significant
0.0011318497269506929,0.9754390199223809,FALSE,Not significant
0.04130937584958478,0.6540963219443778,FALSE,Not significant
0.06707376966627648,0.6747615695534465,FALSE,Not significant
0.027123828753521203,0.6282093648796558,FALSE,Not significant
0.028235012448584274,0.7441796660382267,FALSE,Not significant
0.014837893161310074,0.7541322743038165,FALSE,Not significant
0.038275349977197955,0.8106685373243323,FALSE,Not significant
0.06153066049758725,0.5364601555323847,FALSE,Not significant
-0.019726228126865763,0.8128593999038627,FALSE,Not significant
-0.039579348921036185,0.8379029126484657,FALSE,Not significant
0.0014624082260252234,0.9736879849495472,FALSE,Not significant
0.00973440871028014,0.9245501541137919,FALSE,Not significant
0.09488052160775898,0.5528598401896911,FALSE,Not significant
0.07594750284555765,0.6347128965701573,FALSE,Not significant
0.049191987783048174,0.6351387244676971,FALSE,Not significant
0.07340873190835534,0.6298190538203603,FALSE,Not significant
0.08315875334458667,0.6029302183316865,FALSE,Not significant
0.04916534192807979,0.6081753076805914,FALSE,Not significant
0.0963522720974921,0.546720182000844,FALSE,Not significant
-0.006722057499414066,0.6428915736646852,FALSE,Not significant
0.09375346165084375,0.5575843128410755,FALSE,Not significant
0.030240243687291564,0.6846209198051065,FALSE,Not significant
0.08315875334458667,0.6029302183316865,FALSE,Not significant
0.05691336685292348,0.6201393591538504,FALSE,Not significant
0.0697892632850506,0.6624012203220985,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.06844496967528248,0.5767903072848597,FALSE,Not significant
0.02894693303290924,0.709078627711436,FALSE,Not significant
0.07095414687186273,0.5841125716467706,FALSE,Not significant
0.0898851223460891,0.5739476774436181,FALSE,Not significant
0.07704955209516832,0.6298099586474135,FALSE,Not significant
0.07617224035441149,0.5218675218092463,FALSE,Not significant
0.1011974201147727,0.526749461680881,FALSE,Not significant
0.09665228095935952,0.5218319395093729,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.022000441483501804,0.8334424522728187,FALSE,Not significant
0.03347567594654705,0.7845407125375148,FALSE,Not significant
0.07141075178259106,0.6550638938215914,FALSE,Not significant
0.04900939958590969,0.5797594749668934,FALSE,Not significant
0.02145018662987186,0.569447373824487,FALSE,Not significant
0.09097620739838937,0.569309339010281,FALSE,Not significant
0.03846309435892656,0.6751052620181566,FALSE,Not significant
0.011654936572936626,0.6316642987091143,FALSE,Not significant
0.07566549383684686,0.5590816791476871,FALSE,Not significant
0.0961060381128645,0.5477450327913955,FALSE,Not significant
0.0892286385639414,0.576747070099469,FALSE,Not significant
0.07988439507091957,0.617273063871028,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.08284172536602234,0.604312339704836,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
-1.920602650487259e-4,0.872083241027904,FALSE,Not significant
0.09637288220995333,0.5466344437107331,FALSE,Not significant
0.032549359430847774,0.8150625911387555,FALSE,Not significant
0.09460144069365349,0.730210821024869,FALSE,Not significant
-0.0012176971015345915,0.9767455693724743,FALSE,Not significant
0.009170383032637537,0.9540763164647014,FALSE,Not significant
0.08438629898306467,0.5466571810927987,FALSE,Not significant
0.010246586800029635,0.8728054291190319,FALSE,Not significant
0.09141649926478654,0.5674426846103386,FALSE,Not significant
-0.0038522564349686523,0.6046544676895518,FALSE,Not significant
0.030653463373873722,0.5989891861234689,FALSE,Not significant
0.011839197032289311,0.7353010824000774,FALSE,Not significant
-0.11005054645673507,0.49156309158311645,FALSE,Not significant
0.06340157364635887,0.6038689356488904,FALSE,Not significant
0.01253757577308705,0.9126575061131856,FALSE,Not significant
-0.09018110236067557,0.7153091556945008,FALSE,Not significant
-0.02086649579114248,0.9481739706366404,FALSE,Not significant
0.06957212060597262,0.5900485705740364,FALSE,Not significant
0.013866090681509832,0.9173353638979461,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.026275399625578358,0.8688915927938954,FALSE,Not significant
0.03718591078014056,0.8159539216453884,FALSE,Not significant
0.016510541898457944,0.6514058381463859,FALSE,Not significant
0.0670737696662765,0.6747615695534463,FALSE,Not significant
0.09823385155190818,0.5389203511096052,FALSE,Not significant
-0.03130954297949386,0.8449961446604777,FALSE,Not significant
-0.05876239499130013,0.6192715648945821,FALSE,Not significant
0.027783916554168727,0.8618911367975528,FALSE,Not significant
-0.008697225682974541,0.8166165227756991,FALSE,Not significant
-0.12011816225223985,0.4527903003143706,FALSE,Not significant
0.2363695701517113,0.7254792930848892,FALSE,Not significant
0.14003380293112172,0.7223681507543831,FALSE,Not significant
0.9871893601559942,0.0555006156838989,FALSE,Not significant
0.06636136949148316,0.6726393582484763,FALSE,Not significant
0.029180208841684922,0.8228662731999327,FALSE,Not significant
0.07467817086376073,0.6403799745294871,FALSE,Not significant
0.0905252714828729,0.5712241531882406,FALSE,Not significant
-0.011250375550158917,0.5332816318820173,FALSE,Not significant
0.056466723899036904,0.6746960215786584,FALSE,Not significant
0.041674690106264,0.7408456113961854,FALSE,Not significant
-0.02362117975120855,0.860647979910129,FALSE,Not significant
0.09158962246883809,0.5495551450973208,FALSE,Not significant
0.07876207035942302,0.5610680278930451,FALSE,Not significant
0.24862905693593473,0.338899748180976,FALSE,Not significant
0.07649057186631694,0.6322948011258093,FALSE,Not significant
0.08776156617831622,0.5746505167512197,FALSE,Not significant
0.016573728054776644,0.9172668995350192,FALSE,Not significant
0.008097453519862238,0.5474227528633386,FALSE,Not significant
0.04767007686225227,0.6429514398289242,FALSE,Not significant
0.02912802942071765,0.7017600177246262,FALSE,Not significant
0.033281389964301,0.8349638345747419,FALSE,Not significant
-0.05344101234907635,0.6830142159253489,FALSE,Not significant
-0.01443322082431627,0.9162287102773653,FALSE,Not significant
0.18675888501950436,0.8717203797782669,FALSE,Not significant
0.02246436979252394,0.5958240847738401,FALSE,Not significant
-0.0013314782662619438,0.9202092272281419,FALSE,Not significant
-0.05600623964188084,0.7679907918277105,FALSE,Not significant
0.04569307342363385,0.65085162838228106,FALSE,Not significant
-0.005323898965626227,0.9533212291924595,FALSE,Not significant
-0.033447423513405496,0.7827767543248564,FALSE,Not significant
0.0320097871938592,0.7338720150441542,FALSE,Not significant
0.08509936241841372,0.5945010927105248,FALSE,Not significant
0.012411829470320792,0.7403032417303947,FALSE,Not significant
0.031176301630052704,0.537015086433561,FALSE,Not significant
0.017757436514547153,0.9053935963616266,FALSE,Not significant
0.005388718353069004,0.8825387196332753,FALSE,Not significant
-0.0968186757515788,0.6255641046140188,FALSE,Not significant
0.02352591001232519,0.8828599557510731,FALSE,Not significant
-0.06757576335493615,0.8344837204618699,FALSE,Not significant
0.01618343589835699,0.582891967567932,FALSE,Not significant
0.08043003037226627,0.6148726258805943,FALSE,Not significant
0.06544465607544664,0.6822195498190928,FALSE,Not significant
0.02933219460793891,0.621942174874868,FALSE,Not significant
-0.012321503269271063,0.8484351898526138,FALSE,Not significant
-7.617795258201355e-4,0.9200095434872401,FALSE,Not significant
0.07500489461046245,0.5268358149618234,FALSE,Not significant
0.022032556049235676,0.8848010796149711,FALSE,Not significant
0.08608760179710066,0.5902294274573952,FALSE,Not significant
-0.002477937360232432,0.6262036398845783,FALSE,Not significant
0.07208739419491572,0.6520118191858681,FALSE,Not significant
0.06222938351895142,0.65131485464479,FALSE,Not significant
0.048700205632438244,0.6208241518692976,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.08845942355760249,0.5800353404208246,FALSE,Not significant
0.10075518061008074,0.5285567191356331,FALSE,Not significant
0.06925746263278501,0.6648147661464392,FALSE,Not significant
0.0956735716893712,0.5495472977806635,FALSE,Not significant
0.07466733107415795,0.5263192713945248,FALSE,Not significant
0.0956735716893712,0.5495472977806635,FALSE,Not significant
0.0612555608176676,0.7015385140844901,FALSE,Not significant
0.07444095287662486,0.6074849991097337,FALSE,Not significant
0.07052871292339777,0.5892446255413226,FALSE,Not significant
0.052293442963852244,0.7435090745046093,FALSE,Not significant
0.08516969375297655,0.5941966189532333,FALSE,Not significant
0.08048519571100976,0.6146301633132987,FALSE,Not significant
0.015027270550071338,0.9249438901922621,FALSE,Not significant
0.07992461156524615,0.5622435800140624,FALSE,Not significant
-0.007850677048996071,0.9610520953716692,FALSE,Not significant
0.09772268293985385,0.5410338011819221,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.08913553319234971,0.5771446127062134,FALSE,Not significant
0.09772268293985385,0.5410338011819221,FALSE,Not significant
0.03345723206644429,0.5219395790133063,FALSE,Not significant
0.08516969375297655,0.5941966189532333,FALSE,Not significant
0.039677053857708366,0.5942956228199362,FALSE,Not significant
0.07149472087879997,0.6546848267171541,FALSE,Not significant
0.08516969375297655,0.5941966189532333,FALSE,Not significant
0.037048566653538194,0.5332003427237756,FALSE,Not significant
0.08632385195966846,0.5892103332219716,FALSE,Not significant
0.09772268293985385,0.5410338011819221,FALSE,Not significant
0.09772268293985385,0.5410338011819221,FALSE,Not significant
0.055073883713634024,0.7303993730468759,FALSE,Not significant
0.05160219112868506,0.7174954220862284,FALSE,Not significant
0.052293442963852244,0.7435090745046093,FALSE,Not significant
0.05462808302779289,0.5809842436961558,FALSE,Not significant
0.007696085728952351,0.9342793889914625,FALSE,Not significant
0.016859307201603217,0.7549034464085882,FALSE,Not significant
-0.020459913858013434,0.732371987090201,FALSE,Not significant
-0.009188315318089524,0.7747960702872153,FALSE,Not significant
0.0037324608051721017,0.8852040286496066,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.0648373912664523,0.6850075791271328,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
-0.1853288715599839,0.24666297133548307,FALSE,Not significant
0.062166696880566925,0.6548159992583694,FALSE,Not significant
0.03727433884660189,0.6075692056899067,FALSE,Not significant
0.006820081722601603,0.7520696847876174,FALSE,Not significant
-0.04817703224540519,0.7373390408483743,FALSE,Not significant
-0.003965631184328422,0.70324062373547,FALSE,Not significant
-0.014232478299497685,0.9292927156633344,FALSE,Not significant
0.017549154372505687,0.6542530048251813,FALSE,Not significant
0.9417780478576168,0.5242272520436022,FALSE,Not significant
0.4279479304087357,0.36196742835797924,FALSE,Not significant
-0.13903629780459806,0.7591296011523908,FALSE,Not significant
6.2874257678492365,3.651833388548259e-5,TRUE,High-High
1.9298525483692848,9.321373459109834e-5,TRUE,High-High
0.5990604737265902,0.041819951415688235,TRUE,High-High
-0.0909682029250957,0.2805799948208695,FALSE,Not significant
0.07439430503615414,0.03669323469143763,TRUE,High-High
-0.13601377087270258,0.2391389470248013,FALSE,Not significant
1.480989592791699,0.07242699576299724,FALSE,Not significant
-0.3611802658162004,0.017116885972190136,FALSE,Low-High
-0.17643324778706265,0.02693339280080316,FALSE,Low-High
0.011890798268705628,0.9066369556056223,FALSE,Not significant
-0.18520776285452276,0.14027435002209632,FALSE,Not significant
1.1693957753543542,0.1632571451915598,FALSE,Not significant
0.010669257591632429,0.7348798182878198,FALSE,Not significant
5.19288450925214,1.8065662064727179e-6,TRUE,High-High
0.6157559564684598,0.21439684690529182,FALSE,Not significant
7.189896148230046,0.004757481500420055,TRUE,High-High
0.014691186370063173,0.926613243682256,FALSE,Not significant
0.05051903635739585,0.03595995963438917,TRUE,High-High
5.812247888120596,3.584647002243187e-5,TRUE,High-High
-0.09807073656367397,0.005137158034024463,FALSE,Low-High
0.35620440356856,0.5449955793779034,FALSE,Not significant
7.614841098294114,1.1391852979147462e-6,TRUE,High-High
2.249194194710318,7.643790578569043e-6,TRUE,High-High
-0.39943770327107325,1.983020569736226e-4,FALSE,Low-High
-0.1619404643064817,0.294971547842209,FALSE,Not significant
0.030968180892579182,0.8457727137085816,FALSE,Not significant
0.04563472849047961,0.6255451789235745,FALSE,Not significant
-0.01876385035973282,0.8534626763067678,FALSE,Not significant
0.005977938400116535,0.5894301517453847,FALSE,Not significant
0.04079857597999196,0.7445171790352727,FALSE,Not significant
0.779562760154503,0.5565904276436049,FALSE,Not significant
-0.32704279341419956,0.02531803543793621,FALSE,Low-High
0.022519904834870968,0.7790053897173269,FALSE,Not significant
0.03974848645404316,0.7650964138132581,FALSE,Not significant
0.035028041773903784,0.6839282409093452,FALSE,Not significant
-0.04612032413181672,0.7501139726515773,FALSE,Not significant
0.006945311888886741,0.655695012808741,FALSE,Not significant
0.03642219003970954,0.7953974004450552,FALSE,Not significant
0.07649674924650278,0.6080313659725989,FALSE,Not significant
0.0908048984003549,0.5700364092876083,FALSE,Not significant
0.09039116810056218,0.5462262110340341,FALSE,Not significant
0.07121463093343612,0.6493971648045873,FALSE,Not significant
0.06011107680698092,0.6523108161177641,FALSE,Not significant
-0.014901548199948465,0.9476937881697025,FALSE,Not significant
0.5023737300647593,0.10105061494684098,FALSE,Not significant
-0.014406160673382722,0.831649970726112,FALSE,Not significant
-0.03226315902737718,0.05295272063635611,FALSE,Not significant
-0.019553766686469756,0.2802631503569387,FALSE,Not significant
-0.054865041934419774,0.7317605097814273,FALSE,Not significant
0.45032158044168763,0.08790347194717019,FALSE,Not significant
0.7798057529210343,0.6472073448928437,FALSE,Not significant
0.018180290226025277,0.9092997063236056,FALSE,Not significant
-0.374483136295753,0.019224161378002265,FALSE,Low-High
-0.27017545968056705,0.050732092594055964,FALSE,Not significant
1.0515031984641738,0.033807487253306345,TRUE,High-High
-0.13413099564142342,0.3793460508596563,FALSE,Not significant
1.0713066172496646,0.12527346207048679,FALSE,Not significant
0.07650808414411069,0.598231146144871,FALSE,Not significant
0.05237241323473255,0.6888647568563221,FALSE,Not significant
0.05731109613089922,0.712915493254308,FALSE,Not significant
0.07267374369386162,0.5979424950520951,FALSE,Not significant
0.6898191531702589,0.11170263335122206,FALSE,Not significant
1.9901288785376818,0.1783810902739075,FALSE,Not significant
-0.007583478418648936,0.6135807514828173,FALSE,Not significant
-0.08108035998472542,0.6428699620437168,FALSE,Not significant
0.5840979440556751,0.19806773451213985,FALSE,Not significant
0.6560148966882293,0.002818097190475277,TRUE,High-High
-0.030740247872828905,0.9063099265651676,FALSE,Not significant
0.0223100931579488,0.7954023920862013,FALSE,Not significant
-0.006910300922672827,0.9517367703994868,FALSE,Not significant
0.04310411075651907,0.5422803163100818,FALSE,Not significant
0.4093432293243161,0.17264105559479126,FALSE,Not significant
-0.026004969750171438,0.7959676921216182,FALSE,Not significant
0.009229647009546656,0.8895271062937489,FALSE,Not significant
-0.268427952295609,0.01817582942716327,FALSE,Low-High
1.9863372984412264,0.022535571318825675,TRUE,High-High
0.14431536850128698,0.7348642813024232,FALSE,Not significant
-0.18972574448157498,0.23562850527120996,FALSE,Not significant
0.004840387614676132,0.9524931754467518,FALSE,Not significant
0.030767870090782343,0.6901585694441601,FALSE,Not significant
0.002329360629211507,0.9197733521719603,FALSE,Not significant
2.8607873951244582,0.0033647152690711468,TRUE,High-High
0.29913926443858907,0.11370923058096624,FALSE,Not significant
0.15082363944728525,0.011134111307988392,TRUE,High-High
0.05002160575140211,0.009412744538117431,TRUE,High-High
0.006180403336300716,0.9603924538651939,FALSE,Not significant
0.05695311024108075,0.7215830024896077,FALSE,Not significant
0.015688268922120146,0.9040520823733791,FALSE,Not significant
0.08881665244591264,0.6099552410489983,FALSE,Not significant
-0.002484906261833068,0.941762261786957,FALSE,Not significant
2.3025129337045223,0.12792979882252822,FALSE,Not significant
1.1470707110365534,0.08421663364537056,FALSE,Not significant
4.01214909467334,0.007096067402915288,TRUE,High-High
0.39176234405923516,0.08554856547057324,FALSE,Not significant
0.9857126225312178,0.01071242220590569,TRUE,High-High
-0.05642525503080942,0.7244336001729426,FALSE,Not significant
-0.046540512230397485,0.6826693616058419,FALSE,Not significant
0.7180029183252218,0.001366460190574606,TRUE,High-High
4.367105210714891,0.024040927391171755,TRUE,High-High
0.9610380554393496,0.012910262225373106,TRUE,High-High
-0.2416024330051716,0.0035297911286815294,FALSE,Low-High
1.4007521486504175,0.06464007949277563,FALSE,Not significant
-0.10996598559318978,0.31180196449896663,FALSE,Not significant
-0.0020474842062204617,0.9862924013982032,FALSE,Not significant
-0.008852143308636127,0.7560830497814669,FALSE,Not significant
0.0024811420882718082,0.7056701182457478,FALSE,Not significant
0.053774258192566614,0.6147379537914656,FALSE,Not significant
0.13948141202074107,0.8246159796773946,FALSE,Not significant
0.09724617880335684,0.19346736250669677,FALSE,Not significant
0.03336256293537235,0.8216611843918978,FALSE,Not significant
-0.028059682493513993,0.7669257160975786,FALSE,Not significant
0.8131257496351852,0.034480320843703956,TRUE,High-High
1.151299281546289,4.384282273441783e-7,TRUE,High-High
3.552267254890441,0.0034552801324686743,TRUE,High-High
3.4920989019112407,0.2544675967870591,FALSE,Not significant
-0.727529637396702,5.4021154078661505e-6,FALSE,Low-High
0.009024098194025165,0.9503920271191154,FALSE,Not significant
-0.21204976986443605,0.15406565900197708,FALSE,Not significant
-0.6305191953390554,8.08090812490467e-5,FALSE,Low-High
3.7616427971549804,6.618564549966649e-4,TRUE,High-High
0.39798526031284437,8.158036135605084e-4,TRUE,High-High
3.2520524515208393,4.313717115578608e-4,TRUE,High-High
4.339313459561027,8.273294071310621e-5,TRUE,High-High
0.6934249518439645,0.40695650151993445,FALSE,Not significant
1.8896163835731807,0.04749104156894229,TRUE,High-High
0.050970432950017165,0.7497735061242691,FALSE,Not significant
-0.024389503790712447,0.7999338122657118,FALSE,Not significant
-0.164096149640969,0.6229678810615502,FALSE,Not significant
0.09719705838125728,0.5219005605106135,FALSE,Not significant
-0.09494422310776288,0.729963861613116,FALSE,Not significant
-0.038775748905071225,0.761472770454914,FALSE,Not significant
0.09350552417739111,0.5586262616315174,FALSE,Not significant
0.09669705850440911,0.5452867436176261,FALSE,Not significant
0.09669705850440911,0.5452867436176261,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.08282186404284068,0.5669818034827259,FALSE,Not significant
0.09426144234518556,0.5554525001319888,FALSE,Not significant
0.07767430504364262,0.5318069380076995,FALSE,Not significant
1.622529325753132,0.0684879342419235,FALSE,Not significant
0.11638745039860299,0.12585942845880801,FALSE,Not significant
-0.17454118697129228,0.2752534176953248,FALSE,Not significant
1.329956197860078,0.02981705165873842,TRUE,High-High
-0.185174800221289,0.2470560816062458,FALSE,Not significant
1.0958972995277723,0.26511555976615353,FALSE,Not significant
0.0066093923290615605,0.9668364236163925,FALSE,Not significant
0.018677519238188584,0.7625471689037169,FALSE,Not significant
0.9632876928813509,6.064809971337936e-4,TRUE,High-High
-0.019936988026596606,0.8268372967669314,FALSE,Not significant
0.1601947392912801,5.669278067847079e-4,TRUE,High-High
0.005519957028753891,0.6926517211988756,FALSE,Not significant
0.0741919817292836,0.6120675057070666,FALSE,Not significant
-0.034923559736809315,0.19019298320059186,FALSE,Not significant
0.22291911579768683,0.29035188103842646,FALSE,Not significant
0.2950975094811029,0.6574135501938485,FALSE,Not significant
-0.3537148009757706,0.027014785027984236,FALSE,Low-High
-0.03216818333103485,0.8407959821498536,FALSE,Not significant
2.597520126155747,0.09094935982331052,FALSE,Not significant
0.6031761460097744,0.008013098565954061,TRUE,High-High
-0.36387859361174807,0.022914815078723186,FALSE,Low-High
-0.21944013547638797,0.17013532580899207,FALSE,Not significant
2.475220046846739,3.272346128065034e-4,TRUE,High-High
2.668940385438413,0.029864825926197755,TRUE,High-High
0.024562372560515314,0.8531120415113147,FALSE,Not significant
3.2201308264449806,9.354592349846792e-4,TRUE,High-High
0.037544656778733455,0.7500934645497064,FALSE,Not significant
-0.0037236202927447884,0.8134202898697698,FALSE,Not significant
-0.014252194491688455,0.7991663320553736,FALSE,Not significant
0.09568448614710179,0.549501776821611,FALSE,Not significant
0.00962603086281806,0.9518071951085967,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10023438160742965,0.5306890590812903,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.05395821711623008,0.7356505005133613,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.8992655240095438,0.32822096996408373,FALSE,Not significant
-0.6142398465997488,1.2293246734923954e-4,FALSE,Low-High
1.2428688406314972,0.06698455864530878,FALSE,Not significant
-0.2476364521665402,0.053802891185709315,FALSE,Not significant
-0.1344600648059954,0.23609995021141286,FALSE,Not significant
0.5074336335642703,0.3427618152111858,FALSE,Not significant
0.04811909257596873,0.7345984451764989,FALSE,Not significant
0.3162281796597554,0.5020839455591606,FALSE,Not significant
0.10339420955018712,0.5438430613066454,FALSE,Not significant
0.09698821588267947,0.5440777206312248,FALSE,Not significant
-0.13253843941214594,0.32419084441651946,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
-0.045001170642725005,0.7786244802215849,FALSE,Not significant
-0.04527184535887719,0.7654354826652771,FALSE,Not significant
0.0151710748946213,0.9829646096505997,FALSE,Not significant
-0.02586136337312882,0.871744619464106,FALSE,Not significant
-0.03869090249441697,0.8090452643669035,FALSE,Not significant
-0.01441335277366573,0.7195910031947403,FALSE,Not significant
0.029159465050430718,0.7475296254444539,FALSE,Not significant
0.06411590601353455,0.6031653364103948,FALSE,Not significant
-0.12657078381556425,0.7886622427225563,FALSE,Not significant
-0.05424970822796496,0.5978402835053618,FALSE,Not significant
0.011191687201681275,0.48527100859298944,FALSE,Not significant
-0.14595294093154698,0.2926052952899427,FALSE,Not significant
0.07184497601093862,0.07919912610169948,FALSE,Not significant
0.38976820013048263,0.31741191036427285,FALSE,Not significant
0.011496769653496747,0.9875943935254655,FALSE,Not significant
0.44696595960056085,0.36245136797580363,FALSE,Not significant
0.09643533988809894,0.5463746597714768,FALSE,Not significant
0.026355244436513388,0.3338190908922672,FALSE,Not significant
-0.008887117452787694,0.9557009559542584,FALSE,Not significant
0.07232347315095705,0.6504235593428607,FALSE,Not significant
0.26571111965952926,0.7660405812372926,FALSE,Not significant
-0.01319141379550242,0.9255315872904439,FALSE,Not significant
0.48646926331493484,0.18633445927489498,FALSE,Not significant
-0.13518287464728848,0.29524496260798383,FALSE,Not significant
0.016034737692824798,0.8334789662657698,FALSE,Not significant
-0.006922302317986101,0.9589704893084778,FALSE,Not significant
0.017705239311791073,0.6524290376142865,FALSE,Not significant
0.04885667404607569,0.6652044223523212,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
0.08200245192729785,0.6079780995347084,FALSE,Not significant
0.063493964560755,0.6911906411374834,FALSE,Not significant
0.09538907416191965,0.5507345077853503,FALSE,Not significant
0.10240718098182065,0.5218218202311471,FALSE,Not significant
-0.03332264926970846,0.6277692289009095,FALSE,Not significant
0.04577518375203402,0.6983148023534289,FALSE,Not significant
0.06461774697305109,0.577686536903833,FALSE,Not significant
1.288887059167762,0.08406122622121143,FALSE,Not significant
0.6770122824653731,0.08923273369810257,FALSE,Not significant
-0.026721380014691914,0.07513671351791175,FALSE,Not significant
1.5779326875996196,0.05924509595220377,FALSE,Not significant
0.1713723997420839,0.22979392003805238,FALSE,Not significant
0.744135479650089,0.01576413019143907,TRUE,High-High
1.4796088148140032,0.01260377003712566,TRUE,High-High
1.9762504440954816,0.042477012061769695,TRUE,High-High
0.7622957497445491,0.005465778060283562,TRUE,High-High
0.4680605822813518,0.09944311218067758,FALSE,Not significant
0.04168533978578483,0.752032414579808,FALSE,Not significant
1.2057709818721103,0.002307038818886747,TRUE,High-High
0.32742256593425406,0.35084514233970215,FALSE,Not significant
-0.09160206133618204,0.2550740002455838,FALSE,Not significant
2.1845943296498733,4.903731894979539e-4,TRUE,High-High
0.02176058484587381,0.5443939072285651,FALSE,Not significant
0.005248427947312682,0.944026153128013,FALSE,Not significant
0.05619402917310194,0.5984645583648547,FALSE,Not significant
